lisa_I,lisa_p,hotspot,lisa_class
-0.00509627740013061,0.884947472312025,FALSE,Not significant
0.031770145474939476,0.8089067268442979,FALSE,Not significant
0.024601449230275862,0.6158646484349121,FALSE,Not significant
0.019355055160558306,0.791305695893527,FALSE,Not significant
-0.0072796937674208615,0.9545496085418126,FALSE,Not significant
-0.043231715470108525,0.5766631332806205,FALSE,Not significant
-0.49205211540362187,0.6896009103032553,FALSE,Not significant
0.0024003749128918344,0.9844648800331688,FALSE,Not significant
0.017200290777568145,0.9000518554817594,FALSE,Not significant
0.06527625762479551,0.5380792946829434,FALSE,Not significant
-0.05929286513763879,0.62448585848443,FALSE,Not significant
0.03766919751775624,0.6250859087162224,FALSE,Not significant
0.07658545221702653,0.6318727345031316,FALSE,Not significant
0.06434452592061501,0.6872735468519748,FALSE,Not significant
0.0669597507780773,0.6710554850817507,FALSE,Not significant
0.07562104991166854,0.5968022678815856,FALSE,Not significant
0.036862857904236254,0.5738931039406838,FALSE,Not significant
0.07182943313037497,0.6153196612552768,FALSE,Not significant
0.062175916354758574,0.608758760906352,FALSE,Not significant
0.1154521795688453,0.5110614609330805,FALSE,Not significant
-0.08638436837350946,0.36170420817646115,FALSE,Not significant
-0.17382055803347474,0.211223792729702,FALSE,Not significant
-0.020045599702929913,0.0632936461361151,FALSE,Not significant
-0.04540669694711326,0.6300689343711906,FALSE,Not significant
0.6629114554685768,0.05525006224559566,FALSE,Not significant
0.16763156808434035,0.4230027159265884,FALSE,Not significant
0.74615556069276,0.32039230378560435,FALSE,Not significant
0.015319984084387919,0.8918799970027604,FALSE,Not significant
-0.05892520502638476,0.3667359296834956,FALSE,Not significant
-0.014326287758405033,0.8575465672963181,FALSE,Not significant
0.20717991051220383,0.2266087738312784,FALSE,Not significant
1.249196193650779,0.041930370707466476,TRUE,High-High
0.17248184730388783,0.13221085409673208,FALSE,Not significant
-0.009825317127778654,0.9487356113678627,FALSE,Not significant
0.01960969299407616,0.8907243702050309,FALSE,Not significant
0.07218506131086308,0.5295831746933704,FALSE,Not significant
0.007397668242354452,0.8279852008227914,FALSE,Not significant
0.0021331932709659873,0.9658633095231327,FALSE,Not significant
-0.030929182741859435,0.8129463907944869,FALSE,Not significant
-0.008339652666214928,0.15295503492262943,FALSE,Not significant
1.693177941593649,0.02021202814347793,TRUE,High-High
0.369547829975167,0.24409807625036778,FALSE,Not significant
-0.31872869119545943,0.008352792383891052,FALSE,Low-High
0.6926526627918251,0.100798348193653,FALSE,Not significant
0.518538012269136,0.0025641901727407814,TRUE,High-High
0.11231433956985144,0.21984695460333822,FALSE,Not significant
0.7038496819406281,0.07623461039995863,FALSE,Not significant
2.4829212340901194,0.025737264573022223,TRUE,High-High
0.20201251680061458,0.2896485829350444,FALSE,Not significant
0.2905597278552513,0.11670072997511823,FALSE,Not significant
2.3434631750422,0.03894886685618022,TRUE,High-High
0.9845697502675728,0.14515676706074934,FALSE,Not significant
-0.2165623293132812,0.17580785261818424,FALSE,Not significant
3.3204910645468657,0.0016464768276655405,TRUE,High-High
3.6599531100130327,0.005169332036273727,TRUE,High-High
0.7011233526720873,0.1605071976547623,FALSE,Not significant
-0.013268341012970853,0.625236215426946,FALSE,Not significant
-0.031759451907404576,0.11644899429014424,FALSE,Not significant
0.20047375921484106,0.2453448296942332,FALSE,Not significant
0.8315736909298734,0.3900114359512148,FALSE,Not significant
-0.03306567329353277,0.4028708763895699,FALSE,Not significant
9.090347533081573,1.8861951074287785e-8,TRUE,High-High
1.2195155035521872,0.014007725124006087,TRUE,High-High
-0.026447991084865962,0.08756659969158703,FALSE,Not significant
1.4428480994738009,0.014560525456440793,TRUE,High-High
1.9844985414766014,0.09108733351020108,FALSE,Not significant
0.9674962994338583,0.10756468710832817,FALSE,Not significant
0.034670494078390714,0.5806884805376824,FALSE,Not significant
-0.06432244872269953,0.34228476425702936,FALSE,Not significant
-0.13955539837713604,0.018452925431800955,FALSE,Low-High
0.28132751315839116,0.01589585146469907,TRUE,High-High
0.251053566384101,1.4195404447367681e-7,TRUE,High-High
-0.040437037047674686,0.5127602779643876,FALSE,Not significant
6.08514572886356,3.877904652581206e-9,TRUE,High-High
0.40085393790296253,2.0636053011873592e-11,TRUE,High-High
0.4113926495402577,0.002820044839603501,TRUE,High-High
3.7041780981428545,0.01446495465867015,TRUE,High-High
3.1127365230591506,1.1897738143184796e-6,TRUE,High-High
0.43155448793137047,0.002160198181487458,TRUE,High-High
0.15315212488479732,0.12213464605017045,FALSE,Not significant
10.185637123982652,1.0234648569082035e-50,TRUE,High-High
-0.23611819441305562,0.026886703017352475,FALSE,Low-High
9.919577584048964,3.261808278026811e-30,TRUE,High-High
11.344687516793766,6.4043086360917435e-31,TRUE,High-High
0.2821560443952237,0.001979829697339095,TRUE,High-High
0.3894733298636644,6.853946916572791e-6,TRUE,High-High
0.23448802677265798,0.013937578624063317,TRUE,High-High
0.1067606580131806,0.004942395879215435,TRUE,High-High
-0.5845102241467711,1.3176354526955413e-6,FALSE,Low-High
0.09033319401439209,0.6785769012612572,FALSE,Not significant
0.5661111771784884,0.016653164001890455,TRUE,High-High
2.6677046523401886,0.09038604500357887,FALSE,Not significant
0.717532312378348,0.11479986778816274,FALSE,Not significant
0.2991656235761413,0.3049700153879544,FALSE,Not significant
0.1024071809818207,0.19910002685243772,FALSE,Not significant
0.0783154238328687,0.27174795124124324,FALSE,Not significant
0.1024071809818207,0.19910002685243772,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.310591410441955,FALSE,Not significant
0.10240718098182065,0.39651830942742455,FALSE,Not significant
0.10240718098182065,0.36463167974775174,FALSE,Not significant
0.10240718098182065,0.39651830942742455,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182063,0.3361713439858248,FALSE,Not significant
0.10240718098182065,0.39651830942742455,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.5791584956950472,FALSE,Not significant
0.10240718098182065,0.748907206276236,FALSE,Not significant
0.10240718098182065,0.5791584956950472,FALSE,Not significant
0.10240718098182065,0.6507276866741853,FALSE,Not significant
0.10240718098182065,0.5791584956950472,FALSE,Not significant
0.10240718098182065,0.6507276866741853,FALSE,Not significant
0.10240718098182065,0.36463167974775174,FALSE,Not significant
0.09833118116102259,0.41557462714642823,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182063,0.3361713439858248,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.09079018580244498,0.5253871585690297,FALSE,Not significant
-0.1435956466123118,0.3489323144185518,FALSE,Not significant
-0.10025154629040746,0.48352079201159126,FALSE,Not significant
-0.044578868748904536,0.6919524664565199,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.5791584956950472,FALSE,Not significant
0.10229996900766164,0.4742774819954567,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.5791584956950472,FALSE,Not significant
0.10240718098182068,0.2664820160630902,FALSE,Not significant
0.10240718098182065,0.6507276866741853,FALSE,Not significant
0.10240718098182065,0.748907206276236,FALSE,Not significant
0.10240718098182065,0.310591410441955,FALSE,Not significant
0.10240718098182065,0.39651830942742455,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182065,0.748907206276236,FALSE,Not significant
0.10240718098182065,0.36463167974775174,FALSE,Not significant
0.10240718098182065,0.39651830942742455,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.39651830942742455,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.5791584956950472,FALSE,Not significant
0.10240718098182065,0.39651830942742455,FALSE,Not significant
0.10240718098182065,0.310591410441955,FALSE,Not significant
0.10240718098182065,0.39651830942742455,FALSE,Not significant
0.10240718098182065,0.5791584956950472,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.5791584956950472,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.5791584956950472,FALSE,Not significant
0.10240718098182065,0.6507276866741853,FALSE,Not significant
0.10240718098182065,0.310591410441955,FALSE,Not significant
0.07544648001937107,0.5041367232291392,FALSE,Not significant
0.10240718098182065,0.310591410441955,FALSE,Not significant
0.10228328836624638,0.31117690431702916,FALSE,Not significant
0.07776518079707131,0.48814213645966115,FALSE,Not significant
0.033795246131620764,0.7371629250913021,FALSE,Not significant
0.10236583590623546,0.18571291910651117,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10223146441058377,0.5225360807964978,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10226660772483115,0.47442156958350534,FALSE,Not significant
0.10240718098182065,0.6507276866741853,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182068,0.2664820160630902,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.045487504901902405,0.7759071443293801,FALSE,Not significant
0.10235191087957562,0.5220464304676644,FALSE,Not significant
0.10234950289889069,0.5220562173060499,FALSE,Not significant
0.05909199601496526,0.7816068610090798,FALSE,Not significant
0.1024052545972727,0.473822910590596,FALSE,Not significant
0.069726574983428255,0.48982454407577813,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.1023334875121606,0.5794314645112213,FALSE,Not significant
0.10238261649193393,0.3362872227766009,FALSE,Not significant
0.10240718098182065,0.5791584956950472,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.748907206276236,FALSE,Not significant
0.10240718098182065,0.5791584956950472,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.6507276866741853,FALSE,Not significant
0.10240718098182065,0.6507276866741853,FALSE,Not significant
0.10240718098182065,0.6507276866741853,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.6507276866741853,FALSE,Not significant
0.10240718098182065,0.39651830942742455,FALSE,Not significant
0.10240718098182065,0.39651830942742455,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.6507276866741853,FALSE,Not significant
0.10240718098182063,0.3361713439858248,FALSE,Not significant
0.10240718098182065,0.5791584956950472,FALSE,Not significant
0.10240718098182063,0.3361713439858248,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10237559806625206,0.39666390988760963,FALSE,Not significant
0.10240718098182063,0.2298642228762913,FALSE,Not significant
0.10240718098182065,0.36463167974775174,FALSE,Not significant
0.10199736319915331,0.24924898360152795,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.39651830942742455,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182065,0.36463167974775174,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.6507276866741853,FALSE,Not significant
0.10234860879140838,0.266755511307875,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.5791584956950472,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182065,0.39651830942742455,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.36463167974775174,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.36463167974775174,FALSE,Not significant
0.10240718098182065,0.5791584956950472,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.5791584956950472,FALSE,Not significant
0.10240718098182065,0.39651830942742455,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.6507276866741853,FALSE,Not significant
0.10240718098182065,0.6507276866741853,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.36463167974775174,FALSE,Not significant
0.10240718098182065,0.28747219519093364,FALSE,Not significant
0.10240718098182065,0.36463167974775174,FALSE,Not significant
0.10240718098182065,0.36463167974775174,FALSE,Not significant
0.10240718098182065,0.36463167974775174,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.39651830942742455,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.5791584956950472,FALSE,Not significant
0.10240718098182065,0.39651830942742455,FALSE,Not significant
0.10240718098182065,0.5791584956950472,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182063,0.3361713439858248,FALSE,Not significant
0.10240718098182065,0.28747219519093364,FALSE,Not significant
0.10240718098182065,0.39651830942742455,FALSE,Not significant
0.10240718098182065,0.39651830942742455,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.36463167974775174,FALSE,Not significant
0.10240718098182065,0.36463167974775174,FALSE,Not significant
0.10240718098182065,0.5791584956950472,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.39651830942742455,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.5791584956950472,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182065,0.39651830942742455,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.39651830942742455,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.1004114699077553,0.18154551843870118,FALSE,Not significant
0.10240718098182065,0.5791584956950472,FALSE,Not significant
0.008632199794060227,0.9306307676907538,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.5791584956950472,FALSE,Not significant
0.09342648114852677,0.558958636035161,FALSE,Not significant
0.10240718098182065,0.5791584956950472,FALSE,Not significant
0.10240718098182065,0.6507276866741853,FALSE,Not significant
0.10240718098182065,0.5791584956950472,FALSE,Not significant
0.10240718098182068,0.2664820160630902,FALSE,Not significant
0.10240718098182065,0.6507276866741853,FALSE,Not significant
0.10240718098182065,0.5791584956950472,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.28747219519093364,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.36463167974775174,FALSE,Not significant
0.10240718098182065,0.28747219519093364,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182063,0.3361713439858248,FALSE,Not significant
0.10240718098182065,0.36463167974775174,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.36463167974775174,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.39651830942742455,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.36463167974775174,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.39651830942742455,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.28747219519093364,FALSE,Not significant
0.10240718098182065,0.36463167974775174,FALSE,Not significant
0.021496105921738087,0.8796638256829595,FALSE,Not significant
0.10229604704281194,0.4742944197388241,FALSE,Not significant
0.06193116636739942,0.5396334484514158,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10233649367991739,0.36496268769883483,FALSE,Not significant
0.0013761744515585705,0.992933759010638,FALSE,Not significant
0.0922959765693376,0.31619113441059915,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182065,0.39651830942742455,FALSE,Not significant
0.10240718098182065,0.36463167974775174,FALSE,Not significant
0.10240718098182065,0.5791584956950472,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.36463167974775174,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.5791584956950472,FALSE,Not significant
0.10240718098182065,0.36463167974775174,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.39651830942742455,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.39651830942742455,FALSE,Not significant
0.10240718098182065,0.36463167974775174,FALSE,Not significant
0.10240718098182065,0.36463167974775174,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182065,0.36463167974775174,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.39651830942742455,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.39651830942742455,FALSE,Not significant
0.10240718098182063,0.3361713439858248,FALSE,Not significant
0.056354369115107994,0.5395444914423719,FALSE,Not significant
0.10154276881351393,0.43645986470049813,FALSE,Not significant
0.10162792088400664,0.4360754603390424,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10162792088400664,0.4360754603390424,FALSE,Not significant
0.1017277508511057,0.3996576654782681,FALSE,Not significant
0.10223687684083525,0.5797894126258198,FALSE,Not significant
0.1008486607861926,0.5849442474197566,FALSE,Not significant
0.10123829083509961,0.5265825986607765,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182064,0.24735286540665372,FALSE,Not significant
0.10240099249504213,0.24738142258156476,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182065,0.5791584956950472,FALSE,Not significant
0.10239109091619655,0.4738840484542828,FALSE,Not significant
0.10240718098182065,0.36463167974775174,FALSE,Not significant
0.10240718098182065,0.5791584956950472,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10236695581776041,0.6508557138830995,FALSE,Not significant
0.10239377259380059,0.4326269371072898,FALSE,Not significant
0.10239377259380059,0.4326269371072898,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.36463167974775174,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182065,0.39651830942742455,FALSE,Not significant
0.10240718098182068,0.2664820160630902,FALSE,Not significant
0.0986593323207622,0.4140207029275282,FALSE,Not significant
0.0986593323207622,0.4140207029275282,FALSE,Not significant
0.10240718098182065,0.39651830942742455,FALSE,Not significant
0.10240718098182065,0.28747219519093364,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182063,0.3361713439858248,FALSE,Not significant
0.10240718098182063,0.3361713439858248,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182065,0.5791584956950472,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.39651830942742455,FALSE,Not significant
0.10240718098182063,0.3361713439858248,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182065,0.36463167974775174,FALSE,Not significant
0.10240718098182065,0.5791584956950472,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.5791584956950472,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182063,0.2298642228762913,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182065,0.39651830942742455,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182067,0.4325667019631726,FALSE,Not significant
0.10240718098182065,0.4738145956412242,FALSE,Not significant
0.10240718098182065,0.39651830942742455,FALSE,Not significant
0.10240718098182065,0.6507276866741853,FALSE,Not significant
0.10240718098182061,0.12313577691210184,FALSE,Not significant
0.07183654375125038,0.47276433587575295,FALSE,Not significant
0.10240608890180035,0.336176495141201,FALSE,Not significant
0.10240718098182065,0.28747219519093364,FALSE,Not significant
0.10240608890180035,0.336176495141201,FALSE,Not significant
0.10240718098182063,0.3361713439858248,FALSE,Not significant
0.08682548208807442,0.44207749439053956,FALSE,Not significant
0.10233412764132242,0.2476901220231002,FALSE,Not significant
0.09846825923819581,0.49098289605860806,FALSE,Not significant
0.10240390474175982,0.5791706299704618,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240521523778415,0.47382308048074906,FALSE,Not significant
0.10240390474175982,0.5791706299704618,FALSE,Not significant
0.10240577687893744,0.39652478179957185,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.09994535489205512,0.3762700570247376,FALSE,Not significant
0.09700189418958902,0.4572398897320762,FALSE,Not significant
